113.909370,22.670330,54.376999,51.417999,1.805000
113.909370,22.670330,54.379002,51.421001,1.794000
113.909370,22.670330,54.353001,51.395000,1.784000
113.909370,22.670330,54.294998,51.335999,1.774000
113.909370,22.670330,54.269001,51.310001,1.764000
113.909370,22.670330,54.248001,51.289001,1.755000
113.909370,22.670330,54.200001,51.242001,1.746000
113.909370,22.670330,54.176998,51.217999,1.736000
113.909370,22.670330,54.119999,51.160999,1.727000
113.909370,22.670330,54.103001,51.144001,1.719000
113.909370,22.670328,54.132000,51.173000,1.710000
113.909378,22.670328,54.053001,51.095001,1.702000
113.909378,22.670328,54.048000,51.089001,1.694000
113.909378,22.670328,54.007999,51.049000,1.686000
113.909378,22.670328,53.974998,51.015999,1.679000
113.909378,22.670328,54.023998,51.064999,1.673000
113.909378,22.670326,53.973999,51.014999,1.665000
113.909378,22.670326,53.890999,50.931999,1.657000
113.909378,22.670326,53.874001,50.916000,1.649000
113.909378,22.670326,53.889999,50.931000,1.642000
113.909378,22.670326,53.902000,50.944000,1.634000
113.909378,22.670326,53.916000,50.958000,1.627000
113.909378,22.670324,53.979000,51.020000,1.621000
113.909378,22.670324,54.006001,51.047001,1.616000
113.909378,22.670324,54.000000,51.041000,1.610000
113.909378,22.670324,54.004002,51.044998,1.603000
113.909378,22.670324,54.027000,51.068001,1.597000
113.909378,22.670324,54.032001,51.073002,1.592000
113.909378,22.670324,54.037998,51.078999,1.587000
113.909378,22.670324,53.998001,51.039001,1.583000
113.909378,22.670324,53.973000,51.014000,1.579000
113.909378,22.670324,53.980000,51.021000,1.576000
113.909378,22.670324,53.970001,51.011002,1.572000
113.909378,22.670324,53.916000,50.957001,1.567000
113.909378,22.670322,53.900002,50.942001,1.565000
113.909378,22.670322,53.876999,50.917999,1.560000
113.909378,22.670322,53.916000,50.957001,1.557000
113.909378,22.670322,53.936001,50.977001,1.554000
113.909378,22.670322,53.780998,50.823002,1.549000
113.909378,22.670322,53.724998,50.765999,1.545000
113.909378,22.670322,53.395000,50.436001,1.544000
113.909378,22.670322,53.331001,50.372002,1.540000
113.909378,22.670322,53.324001,50.366001,1.536000
113.909378,22.670322,53.317001,50.359001,1.533000
113.909378,22.670322,53.278999,50.320999,1.531000
113.909378,22.670322,53.233002,50.273998,1.528000
113.909378,22.670322,53.230999,50.271999,1.525000
113.909378,22.670322,53.205002,50.245998,1.521000
113.909378,22.670321,53.334999,50.375999,1.524000
113.909370,22.670319,53.457001,50.498001,1.521000
113.909370,22.670319,53.518002,50.558998,1.520000
113.909370,22.670319,53.516998,50.557999,1.518000
113.909370,22.670317,53.467999,50.509998,1.518000
113.909370,22.670315,53.484001,50.526001,1.517000
113.909378,22.670315,53.532001,50.573002,1.517000
113.909378,22.670315,53.544998,50.585999,1.517000
113.909378,22.670315,53.631001,50.672001,1.518000
113.909378,22.670315,53.687000,50.729000,1.517000
113.909378,22.670315,53.646000,50.687000,1.516000
113.909378,22.670313,53.480000,50.521999,1.520000
113.909378,22.670313,53.416000,50.458000,1.521000
113.909378,22.670313,53.379002,50.419998,1.521000
113.909378,22.670313,53.379002,50.419998,1.521000
113.909378,22.670315,53.326000,50.367001,1.523000
113.909378,22.670315,53.160999,50.202000,1.526000
113.909378,22.670313,53.125999,50.167999,1.530000
113.909378,22.670313,53.091999,50.133999,1.534000
113.909378,22.670313,53.050999,50.092999,1.539000
113.909378,22.670313,53.042000,50.083000,1.544000
113.909378,22.670315,53.009998,50.050999,1.548000
113.909378,22.670315,52.980999,50.021999,1.553000
113.909378,22.670315,52.939999,49.980999,1.565000
113.909378,22.670315,52.910000,49.951000,1.571000
113.909378,22.670315,52.900002,49.941002,1.576000
113.909378,22.670315,52.900002,49.941002,1.582000
113.909378,22.670315,52.894001,49.936001,1.588000
113.909378,22.670315,52.890999,49.931999,1.596000
113.909378,22.670315,52.875999,49.917000,1.606000
113.909378,22.670315,52.862000,49.903000,1.615000
113.909378,22.670315,52.865002,49.905998,1.626000
113.909378,22.670315,52.867001,49.909000,1.636000
113.909378,22.670315,52.846001,49.887001,1.647000
113.909378,22.670315,52.833000,49.875000,1.657000
113.909378,22.670315,52.827999,49.869999,1.668000
113.909378,22.670315,52.806000,49.848000,1.679000
113.909378,22.670315,52.769001,49.811001,1.690000
113.909378,22.670313,52.766998,49.807999,1.702000
113.909378,22.670313,52.750999,49.792000,1.714000
113.909378,22.670313,52.713001,49.754002,1.724000
113.909378,22.670313,52.723000,49.764999,1.735000
113.909378,22.670313,52.737999,49.778999,1.746000
113.909378,22.670313,52.771000,49.813000,1.758000
113.909378,22.670313,52.757999,49.799999,1.768000
113.909378,22.670313,52.792000,49.833000,1.777000
113.909378,22.670313,52.790001,49.832001,1.787000
113.909378,22.670313,52.808998,49.849998,1.795000
113.909378,22.670313,52.785000,49.826000,1.803000
113.909378,22.670313,52.787998,49.830002,1.811000
113.909378,22.670313,52.902000,49.943001,1.819000
113.909378,22.670313,52.993999,50.035000,1.827000
113.909378,22.670313,53.051998,50.092999,1.835000
113.909378,22.670313,53.094002,50.134998,1.843000
113.909378,22.670313,53.101002,50.143002,1.851000
113.909378,22.670313,53.160999,50.202999,1.859000
113.909378,22.670313,53.216000,50.257999,1.867000
113.909378,22.670313,53.228001,50.269001,1.874000
113.909378,22.670313,53.263000,50.304001,1.882000
113.909378,22.670313,53.276001,50.318001,1.889000
113.909378,22.670313,53.359001,50.400002,1.896000
113.909378,22.670313,53.332001,50.374001,1.903000
113.909378,22.670313,53.410999,50.452000,1.912000
113.909378,22.670313,53.403999,50.445000,1.922000
113.909378,22.670313,53.487999,50.529999,1.932000
113.909378,22.670313,53.518002,50.560001,1.942000
113.909378,22.670313,53.554001,50.596001,1.952000
113.909378,22.670311,53.625000,50.666000,1.962000
113.909378,22.670311,53.695000,50.736000,1.972000
113.909378,22.670311,53.730999,50.771999,1.982000
113.909378,22.670311,53.775002,50.816002,1.992000
113.909378,22.670311,53.839001,50.880001,2.002000
113.909378,22.670311,53.872002,50.914001,2.012000
113.909378,22.670311,53.915001,50.957001,2.021000
113.909378,22.670311,53.990002,51.030998,2.031000
113.909378,22.670311,54.035000,51.076000,2.041000
113.909378,22.670311,54.083000,51.125000,2.051000
113.909378,22.670311,54.209000,51.250000,2.058000
113.909378,22.670311,54.332001,51.374001,2.082000
113.909378,22.670311,54.439999,51.481998,2.087000
113.909378,22.670309,54.587002,51.627998,2.087000
113.909378,22.670309,54.695000,51.736000,2.086000
113.909378,22.670309,54.941002,51.981998,2.084000
113.909378,22.670309,55.080002,52.122002,2.083000
113.909378,22.670309,55.203999,52.244999,2.082000
113.909378,22.670309,55.377998,52.418999,2.081000
113.909378,22.670309,55.515999,52.556999,2.081000
113.909378,22.670309,55.730999,52.771999,2.080000
113.909386,22.670309,55.852001,52.893002,2.080000
113.909386,22.670309,56.008999,53.049999,2.081000
113.909386,22.670309,56.111000,53.152000,2.085000
113.909386,22.670309,56.153999,53.195000,2.091000
113.909386,22.670309,56.182999,53.224998,2.093000
113.909386,22.670309,56.270000,53.312000,2.096000
113.909386,22.670307,56.405998,53.446999,2.096000
113.909386,22.670307,56.501999,53.542999,2.095000
113.909386,22.670307,56.639000,53.680000,2.095000
113.909386,22.670307,56.745998,53.786999,2.096000
113.909386,22.670307,56.798000,53.840000,2.096000
113.909386,22.670307,56.944000,53.986000,2.097000
113.909386,22.670307,57.012001,54.053001,2.098000
113.909386,22.670307,57.042999,54.084000,2.101000
113.909386,22.670307,57.049000,54.090000,2.102000
113.909386,22.670307,57.056000,54.097000,2.104000
113.909386,22.670307,57.125000,54.166000,2.105000
113.909386,22.670307,57.123001,54.164001,2.107000
113.909386,22.670307,57.153000,54.194000,2.108000
113.909386,22.670307,57.154999,54.195999,2.110000
113.909386,22.670307,57.237999,54.278999,2.110000
113.909386,22.670307,57.259998,54.301998,2.113000
113.909386,22.670307,57.264999,54.306999,2.114000
113.909386,22.670307,57.297001,54.339001,2.113000
113.909386,22.670307,57.341000,54.382000,2.113000
113.909386,22.670307,57.403000,54.444000,2.113000
113.909386,22.670307,57.422001,54.463001,2.112000
113.909386,22.670307,57.487000,54.528999,2.112000
113.909386,22.670307,57.551998,54.592999,2.112000
113.909386,22.670307,57.598000,54.639999,2.112000
113.909386,22.670307,57.659000,54.700001,2.112000
113.909386,22.670307,57.695000,54.736000,2.113000
113.909386,22.670307,57.728001,54.769001,2.124000
113.909386,22.670307,57.791000,54.832001,2.123000
113.909386,22.670307,57.837002,54.877998,2.123000
113.909386,22.670305,57.902000,54.943001,2.123000
113.909386,22.670305,57.985001,55.026001,2.124000
113.909386,22.670305,58.025002,55.067001,2.124000
113.909386,22.670305,58.073002,55.113998,2.125000
113.909386,22.670305,58.145000,55.186001,2.125000
113.909386,22.670305,58.176998,55.217999,2.126000
113.909386,22.670305,58.285999,55.327000,2.129000
113.909393,22.670305,58.367001,55.409000,2.141000
113.909393,22.670305,58.450001,55.491001,2.152000
113.909393,22.670305,58.487000,55.528999,2.153000
113.909393,22.670305,58.567001,55.609001,2.155000
113.909393,22.670305,58.625999,55.667000,2.156000
113.909393,22.670305,58.701000,55.742001,2.157000
113.909393,22.670305,58.737000,55.778000,2.158000
113.909393,22.670305,58.862999,55.904999,2.159000
113.909393,22.670305,58.889000,55.930000,2.169000
113.909393,22.670305,58.973999,56.014999,2.170000
113.909393,22.670305,59.042000,56.084000,2.170000
113.909393,22.670305,59.083000,56.124001,2.171000
113.909393,22.670305,59.153999,56.195999,2.171000
113.909393,22.670305,59.213001,56.254002,2.170000
113.909393,22.670305,59.278000,56.319000,2.169000
113.909393,22.670305,59.362000,56.403999,2.169000
113.909393,22.670305,59.469002,56.511002,2.168000
113.909393,22.670305,59.528999,56.570000,2.167000
113.909393,22.670305,59.609001,56.651001,2.167000
113.909393,22.670305,59.673000,56.714001,2.168000
113.909393,22.670305,59.745998,56.786999,2.168000
113.909393,22.670305,59.818001,56.859001,2.168000
113.909393,22.670305,59.841000,56.882000,2.169000
113.909393,22.670305,60.029999,57.071999,2.170000
113.909393,22.670305,60.063000,57.105000,2.171000
113.909393,22.670305,60.126999,57.167999,2.179000
113.909393,22.670305,60.160000,57.202000,2.180000
113.909393,22.670305,60.230000,57.271000,2.180000
113.909393,22.670305,60.285999,57.327999,2.181000
113.909393,22.670305,60.301998,57.344002,2.181000
113.909393,22.670305,60.368999,57.410000,2.182000
113.909393,22.670305,60.432999,57.474998,2.182000
113.909393,22.670305,60.473000,57.514999,2.183000
113.909393,22.670305,60.522999,57.564999,2.183000
113.909393,22.670305,60.575001,57.616001,2.184000
113.909393,22.670305,60.604000,57.645000,2.184000
113.909393,22.670305,60.703999,57.745998,2.186000
113.909393,22.670305,60.700001,57.742001,2.187000
113.909393,22.670305,60.742001,57.783001,2.187000
113.909393,22.670305,60.801998,57.842999,2.187000
113.909393,22.670305,60.855999,57.897999,2.187000
113.909393,22.670305,60.896999,57.938000,2.188000
113.909393,22.670305,60.980999,58.021999,2.189000
113.909393,22.670305,61.021999,58.063000,2.190000
113.909393,22.670305,61.096001,58.138000,2.192000
113.909393,22.670305,61.141998,58.182999,2.192000
113.909401,22.670305,61.195999,58.237999,2.193000
113.909401,22.670305,61.250000,58.291000,2.194000
113.909401,22.670305,61.297001,58.338001,2.194000
113.909401,22.670305,61.372002,58.412998,2.194000
113.909401,22.670305,61.401001,58.443001,2.195000
113.909401,22.670305,61.424999,58.466000,2.197000
113.909401,22.670305,61.431999,58.473000,2.199000
113.909401,22.670305,61.469002,58.509998,2.210000
113.909401,22.670305,61.505001,58.546001,2.212000
113.909401,22.670305,61.523998,58.566002,2.215000
113.909401,22.670305,61.582001,58.624001,2.218000
113.909401,22.670303,61.615002,58.657001,2.220000
113.909401,22.670303,61.661999,58.702999,2.221000
113.909401,22.670303,61.689999,58.730999,2.223000
113.909401,22.670303,61.735001,58.777000,2.225000
113.909401,22.670303,61.780998,58.823002,2.227000
113.909401,22.670303,61.766998,58.807999,2.233000
113.909401,22.670303,61.715000,58.756001,2.233000
113.909401,22.670303,61.504002,58.546001,2.234000
113.909401,22.670303,61.487999,58.529999,2.237000
113.909401,22.670303,61.629002,58.671001,2.239000
113.909401,22.670303,61.589001,58.630001,2.241000
113.909401,22.670303,61.669998,58.712002,2.241000
113.909401,22.670303,61.765999,58.806999,2.243000
113.909401,22.670303,61.638000,58.679001,2.246000
113.909401,22.670303,61.707001,58.749001,2.252000
113.909401,22.670303,61.803001,58.845001,2.258000
113.909401,22.670303,61.779999,58.821999,2.265000
113.909401,22.670305,61.776001,58.817001,2.272000
113.909401,22.670305,61.806000,58.847000,2.277000
113.909401,22.670305,61.750000,58.792000,2.283000
113.909401,22.670305,61.801998,58.844002,2.289000
113.909401,22.670307,61.848999,58.890999,2.296000
113.909401,22.670307,61.779999,58.821999,2.301000
113.909401,22.670309,61.928001,58.969002,2.301000
113.909401,22.670309,61.990002,59.030998,2.301000
113.909401,22.670311,61.971001,59.013000,2.304000
113.909401,22.670311,62.108002,59.148998,2.308000
113.909401,22.670311,62.179001,59.220001,2.312000
113.909401,22.670311,62.078999,59.119999,2.313000
113.909401,22.670313,62.042999,59.084999,2.310000
113.909401,22.670313,62.151001,59.192001,2.307000
113.909401,22.670315,62.037998,59.078999,2.306000
113.909401,22.670315,62.126999,59.168999,2.300000
113.909401,22.670317,62.091000,59.132000,2.301000
113.909401,22.670317,62.037998,59.080002,2.301000
113.909401,22.670317,62.085999,59.127998,2.303000
113.909401,22.670319,62.063999,59.105999,2.304000
113.909401,22.670319,62.042000,59.084000,2.304000
113.909401,22.670319,62.026001,59.068001,2.300000
113.909401,22.670321,61.823002,58.863998,2.291000
113.909401,22.670321,61.860001,58.902000,2.281000
113.909401,22.670321,61.942001,58.984001,2.273000
113.909401,22.670322,62.047001,59.089001,2.267000
113.909401,22.670322,61.893002,58.935001,2.258000
113.909401,22.670322,61.921001,58.963001,2.249000
113.909401,22.670324,61.562000,58.604000,2.236000
113.909401,22.670324,61.310001,58.351002,2.222000
113.909401,22.670324,61.382999,58.424000,2.210000
113.909401,22.670326,61.505001,58.547001,2.204000
113.909409,22.670326,60.981998,58.023998,2.073000
113.909409,22.670326,60.922001,57.964001,2.063000
113.909401,22.670328,60.176998,57.217999,2.080000
113.909401,22.670332,59.854000,56.895000,2.387000
113.909401,22.670332,59.858002,56.898998,2.404000
113.909401,22.670334,59.862000,56.903000,2.422000
113.909401,22.670334,59.868000,56.909000,2.440000
113.909401,22.670336,59.874001,56.916000,2.458000
113.909401,22.670336,59.881001,56.922001,2.477000
113.909401,22.670338,59.881001,56.922001,2.496000
113.909409,22.670338,59.881001,56.922001,2.516000
113.909409,22.670340,59.881001,56.923000,2.536000
113.909409,22.670340,59.881001,56.922001,2.556000
113.909409,22.670341,59.881001,56.923000,2.577000
113.909409,22.670341,59.881001,56.923000,2.598000
113.909409,22.670341,59.889000,56.930000,2.619000
113.909409,22.670343,59.887001,56.929001,2.639000
113.909409,22.670343,59.884998,56.926998,2.659000
113.909409,22.670341,59.853001,56.894001,2.677000
113.909409,22.670341,59.846001,56.887001,2.696000
113.909409,22.670341,59.867001,56.909000,2.715000
113.909409,22.670340,59.806000,56.847000,2.733000
113.909409,22.670341,59.881001,56.922001,2.740000
113.909409,22.670341,59.713001,56.754002,2.746000
113.909409,22.670338,59.472000,56.513000,2.755000
113.909409,22.670334,59.664001,56.705002,2.762000
113.909409,22.670334,59.766998,56.807999,2.767000
113.909409,22.670334,59.728001,56.770000,2.729000
113.909409,22.670334,60.028999,57.070000,2.693000
113.909409,22.670332,60.051998,57.094002,2.653000
113.909409,22.670334,60.251999,57.292999,2.619000
113.909409,22.670334,60.298000,57.340000,2.591000
113.909401,22.670334,60.516998,57.557999,2.566000
113.909401,22.670336,60.300999,57.341999,2.549000
113.909409,22.670334,60.263000,57.304001,2.544000
113.909409,22.670334,59.981998,57.022999,2.533000
113.909409,22.670336,59.803001,56.845001,2.514000
113.909409,22.670336,59.632999,56.674999,2.494000
113.909409,22.670338,59.507000,56.549000,2.474000
113.909409,22.670338,59.570999,56.612000,2.455000
113.909409,22.670340,59.519001,56.560001,2.437000
113.909409,22.670340,59.431000,56.472000,2.419000
113.909409,22.670341,59.310001,56.352001,2.401000
113.909409,22.670341,59.264999,56.306000,2.407000
113.909409,22.670341,59.207001,56.249001,2.412000
113.909416,22.670343,58.995998,56.037998,2.408000
113.909416,22.670345,58.988998,56.030998,2.401000
113.909416,22.670345,59.066002,56.108002,2.387000
113.909409,22.670345,58.993999,56.035999,2.371000
113.909409,22.670345,58.862000,55.903999,2.356000
113.909409,22.670345,58.756001,55.798000,2.340000
113.909409,22.670345,58.764999,55.806000,2.323000
113.909409,22.670345,58.764999,55.806000,2.309000
113.909409,22.670345,58.909000,55.951000,2.305000
113.909409,22.670345,58.844002,55.884998,2.306000
113.909409,22.670345,58.756001,55.798000,2.298000
113.909409,22.670347,58.548000,55.589001,2.291000
113.909409,22.670347,58.576000,55.617001,2.285000
113.909409,22.670347,58.530998,55.571999,2.278000
113.909409,22.670349,58.446999,55.488998,2.269000
113.909409,22.670347,58.431999,55.473999,2.260000
113.909409,22.670347,58.365002,55.407001,2.254000
113.909409,22.670347,58.271000,55.312000,2.251000
113.909409,22.670345,58.098999,55.139999,2.242000
113.909409,22.670345,57.942001,54.984001,2.232000
113.909409,22.670345,57.805000,54.846001,2.222000
113.909401,22.670343,57.627998,54.668999,2.213000
113.909401,22.670343,57.456001,54.497002,2.206000
113.909401,22.670343,57.209999,54.250999,2.199000
113.909401,22.670343,56.847000,53.888000,2.189000
113.909401,22.670343,56.554001,53.595001,2.179000
113.909401,22.670345,56.214001,53.255001,2.169000
113.909401,22.670345,55.935001,52.977001,2.164000
113.909393,22.670345,55.710999,52.752998,2.152000
113.909393,22.670345,55.679001,52.721001,2.144000
113.909393,22.670345,55.416000,52.458000,2.133000
113.909393,22.670345,55.251999,52.293999,2.122000
113.909393,22.670345,55.057999,52.099998,2.111000
113.909393,22.670345,55.015999,52.057999,2.100000
113.909393,22.670345,55.118000,52.159000,2.091000
113.909393,22.670345,55.132999,52.174999,2.082000
113.909393,22.670345,55.161999,52.202999,2.074000
113.909393,22.670345,55.243999,52.285000,2.064000
113.909393,22.670345,55.132000,52.174000,2.050000
113.909393,22.670345,55.049999,52.091000,2.039000
113.909393,22.670345,55.143002,52.185001,2.027000
113.909393,22.670345,55.361000,52.402000,2.007000
113.909393,22.670343,55.477001,52.518002,1.983000
113.909393,22.670345,55.280998,52.321999,1.965000
113.909393,22.670345,55.304001,52.346001,1.950000
113.909393,22.670345,55.334000,52.375000,1.934000
113.909393,22.670345,55.368000,52.409000,1.918000
113.909393,22.670345,55.467999,52.508999,1.905000
113.909393,22.670345,55.348999,52.389999,1.890000
113.909393,22.670343,55.506001,52.547001,1.876000
113.909393,22.670343,55.270000,52.311001,1.862000
113.909393,22.670341,55.436001,52.477001,1.848000
113.909393,22.670341,55.279999,52.320999,1.836000
113.909393,22.670341,55.174000,52.215000,1.824000
113.909393,22.670341,55.178001,52.219002,1.814000
113.909401,22.670341,55.118999,52.160000,1.805000
113.909401,22.670341,55.056999,52.098999,1.797000
113.909401,22.670341,55.015999,52.056999,1.787000
113.909401,22.670340,54.951000,51.992001,1.779000
113.909401,22.670340,54.950001,51.991001,1.768000
113.909401,22.670340,54.820000,51.862000,1.757000
113.909401,22.670340,54.765999,51.807999,1.747000
113.909401,22.670340,54.721001,51.762001,1.739000
113.909401,22.670338,54.771000,51.812000,1.727000
113.909401,22.670338,54.681000,51.722000,1.715000
113.909401,22.670338,54.706001,51.747002,1.703000
113.909401,22.670336,54.646000,51.688000,1.692000
113.909401,22.670336,54.646999,51.688000,1.678000
113.909401,22.670336,54.625999,51.667999,1.666000
113.909401,22.670334,54.620998,51.662998,1.655000
113.909401,22.670334,54.469002,51.511002,1.646000
113.909401,22.670332,54.564999,51.605999,1.634000
113.909401,22.670332,54.460999,51.501999,1.625000
113.909401,22.670332,54.455002,51.495998,1.617000
113.909401,22.670330,54.484001,51.526001,1.607000
113.909401,22.670330,54.495998,51.536999,1.600000
113.909401,22.670330,54.466999,51.508999,1.595000
113.909393,22.670330,54.433998,51.474998,1.587000
113.909393,22.670330,54.417999,51.459000,1.579000
113.909393,22.670330,54.445999,51.487000,1.573000
113.909393,22.670330,54.347000,51.388000,1.565000
113.909393,22.670328,54.382000,51.423000,1.558000
113.909393,22.670328,54.341000,51.382000,1.551000
113.909393,22.670328,54.269001,51.311001,1.543000
113.909393,22.670328,54.237999,51.278999,1.537000
113.909393,22.670328,54.249001,51.290001,1.530000
113.909393,22.670328,54.292999,51.334000,1.526000
113.909386,22.670328,54.264000,51.305000,1.519000
113.909386,22.670328,54.199001,51.240002,1.513000
113.909386,22.670328,54.271999,51.313000,1.506000
113.909386,22.670328,54.252998,51.293999,1.501000
113.909386,22.670328,54.195999,51.237000,1.495000
113.909386,22.670328,54.202000,51.243000,1.491000
113.909386,22.670328,54.195000,51.236000,1.487000
113.909386,22.670328,54.209000,51.250000,1.483000
113.909386,22.670328,54.226002,51.266998,1.481000
113.909378,22.670328,54.235001,51.276001,1.478000
113.909378,22.670326,54.209000,51.250000,1.474000
113.909378,22.670326,54.209999,51.251999,1.470000
113.909378,22.670326,54.195000,51.236000,1.467000
113.909378,22.670326,54.247002,51.289001,1.463000
113.909378,22.670326,54.186001,51.228001,1.458000
113.909378,22.670326,54.143002,51.183998,1.454000
113.909378,22.670326,54.108002,51.148998,1.451000
113.909378,22.670326,54.127998,51.168999,1.449000
113.909378,22.670326,54.124001,51.165001,1.443000
113.909378,22.670328,54.164001,51.206001,1.437000
113.909378,22.670328,54.099998,51.140999,1.432000
113.909378,22.670328,54.112000,51.153000,1.427000
113.909378,22.670328,54.070000,51.111000,1.421000
113.909378,22.670328,54.090000,51.131001,1.419000
113.909370,22.670328,54.122002,51.162998,1.414000
113.909370,22.670328,54.172001,51.213001,1.409000
113.909370,22.670330,54.124001,51.166000,1.408000
113.909370,22.670330,54.110001,51.151001,1.404000
113.909370,22.670330,54.119999,51.160999,1.400000
113.909370,22.670330,54.044998,51.087002,1.395000
113.909370,22.670330,54.044998,51.087002,1.391000
113.909370,22.670330,54.021000,51.062000,1.386000
113.909378,22.670330,54.109001,51.151001,1.384000
113.909378,22.670330,54.119999,51.160999,1.383000
113.909378,22.670330,54.129002,51.171001,1.378000
113.909378,22.670330,54.164001,51.205002,1.374000
113.909378,22.670330,54.166000,51.208000,1.370000
113.909378,22.670330,54.244999,51.286999,1.366000
113.909378,22.670330,54.157001,51.198002,1.362000
113.909378,22.670330,54.195999,51.237999,1.360000
113.909378,22.670330,54.148998,51.189999,1.357000
113.909378,22.670330,54.153999,51.195999,1.353000
113.909378,22.670330,54.081001,51.122002,1.350000
113.909378,22.670330,54.091000,51.132000,1.346000
113.909386,22.670330,54.044998,51.085999,1.345000
113.909386,22.670330,54.153000,51.194000,1.341000
113.909386,22.670330,54.076000,51.117001,1.337000
113.909386,22.670330,54.188000,51.229000,1.334000
113.909386,22.670330,54.137001,51.179001,1.331000
113.909386,22.670330,54.120998,51.162998,1.328000
113.909386,22.670330,54.203999,51.244999,1.325000
113.909386,22.670330,54.113998,51.155998,1.322000
113.909386,22.670330,54.180000,51.221001,1.318000
113.909386,22.670330,54.176998,51.219002,1.316000
113.909386,22.670330,54.174000,51.216000,1.315000
113.909393,22.670330,54.120998,51.162998,1.312000
113.909393,22.670330,54.090000,51.131001,1.309000
113.909393,22.670328,54.091999,51.133999,1.309000
113.909393,22.670328,54.048000,51.090000,1.307000
113.909393,22.670328,53.995998,51.036999,1.304000
113.909393,22.670328,54.023998,51.064999,1.301000
113.909393,22.670328,53.873001,50.915001,1.297000
113.909393,22.670328,53.789001,50.831001,1.296000
113.909393,22.670328,53.790001,50.831001,1.296000
113.909393,22.670326,53.752998,50.793999,1.296000
113.909393,22.670326,53.731998,50.773998,1.293000
113.909393,22.670326,53.717999,50.758999,1.293000
113.909393,22.670326,53.671001,50.712002,1.293000
113.909401,22.670324,53.689999,50.730999,1.292000
113.909401,22.670324,53.714001,50.755001,1.286000
113.909393,22.670324,53.743000,50.785000,1.285000
113.909393,22.670322,53.701000,50.742001,1.285000
113.909393,22.670322,53.666000,50.708000,1.285000
113.909393,22.670322,53.705002,50.745998,1.282000
113.909393,22.670322,53.761002,50.803001,1.282000
113.909393,22.670321,53.723999,50.764999,1.282000
113.909393,22.670321,53.771999,50.813999,1.283000
113.909393,22.670321,53.652000,50.694000,1.280000
113.909386,22.670321,53.705002,50.745998,1.278000
113.909386,22.670322,53.588001,50.629002,1.276000
113.909386,22.670321,53.619999,50.661999,1.274000
113.909386,22.670322,53.648998,50.689999,1.272000
113.909386,22.670322,53.667000,50.709000,1.273000
113.909386,22.670321,53.778999,50.820000,1.274000
113.909386,22.670321,53.799000,50.841000,1.273000
113.909386,22.670321,53.787998,50.830002,1.271000
113.909378,22.670321,53.810001,50.851002,1.269000
113.909378,22.670321,53.868000,50.909000,1.268000
113.909378,22.670321,53.828999,50.869999,1.266000
113.909378,22.670321,53.861000,50.902000,1.265000
113.909378,22.670321,53.983002,51.023998,1.267000
113.909378,22.670321,54.016998,51.057999,1.269000
113.909378,22.670321,53.939999,50.980999,1.268000
113.909378,22.670321,53.992001,51.034000,1.266000
113.909378,22.670321,53.914001,50.956001,1.263000
113.909370,22.670321,53.904999,50.945999,1.261000
113.909370,22.670321,53.902000,50.944000,1.258000
113.909370,22.670321,53.911999,50.953999,1.255000
113.909370,22.670322,53.874001,50.915001,1.251000
113.909370,22.670322,53.931999,50.973000,1.248000
113.909370,22.670322,53.924999,50.966000,1.243000
113.909370,22.670322,53.966999,51.007999,1.242000
113.909370,22.670324,53.973000,51.014000,1.239000
113.909370,22.670324,53.952000,50.993000,1.236000
113.909370,22.670324,53.981998,51.022999,1.234000
113.909370,22.670324,53.944000,50.985001,1.231000
113.909370,22.670326,54.002998,51.043999,1.228000
113.909370,22.670326,54.025002,51.067001,1.225000
113.909370,22.670326,54.035999,51.077999,1.226000
113.909370,22.670326,54.040001,51.081001,1.227000
113.909370,22.670326,54.027000,51.069000,1.224000
113.909370,22.670328,53.978001,51.020000,1.222000
113.909370,22.670328,54.000000,51.042000,1.220000
113.909370,22.670328,53.953999,50.994999,1.218000
113.909370,22.670328,54.012001,51.053001,1.216000
113.909370,22.670330,53.923000,50.964001,1.214000
113.909370,22.670330,53.950001,50.991001,1.212000
113.909370,22.670330,53.900002,50.942001,1.212000
113.909370,22.670330,54.011002,51.051998,1.210000
113.909370,22.670330,54.000000,51.042000,1.211000
113.909378,22.670330,54.015999,51.056999,1.210000
113.909378,22.670330,54.032001,51.074001,1.208000
113.909378,22.670330,53.953999,50.994999,1.206000
113.909378,22.670330,53.988998,51.030998,1.205000
113.909378,22.670332,53.972000,51.013000,1.203000
113.909378,22.670332,53.955002,50.995998,1.202000
113.909378,22.670332,53.970001,51.011002,1.203000
113.909378,22.670332,53.944000,50.985001,1.201000
113.909378,22.670332,53.959000,51.000999,1.199000
113.909378,22.670332,54.037998,51.078999,1.198000
113.909378,22.670332,53.938999,50.980999,1.196000
113.909378,22.670332,53.969002,51.009998,1.194000
113.909378,22.670332,53.956001,50.997002,1.193000
113.909378,22.670332,53.980000,51.021000,1.192000
113.909386,22.670332,53.986000,51.028000,1.190000
113.909386,22.670332,53.966999,51.007999,1.192000
113.909386,22.670334,53.926998,50.969002,1.193000
113.909386,22.670334,53.939999,50.980999,1.190000
113.909386,22.670334,53.985001,51.026001,1.186000
113.909386,22.670334,53.995998,51.036999,1.185000
113.909386,22.670334,54.009998,51.050999,1.182000
113.909386,22.670334,54.006001,51.048000,1.179000
113.909386,22.670334,54.025002,51.066002,1.180000
113.909386,22.670334,54.035999,51.077000,1.178000
